"ParticipantID","MRIB_ACC","MRIB_RTc","MRIB_LogRTc","MRIB_ACC_Level1","MRIB_RTc_Level1","MRIB_LogRTc_Level1","MRIB_ACC_Level2","MRIB_RTc_Level2","MRIB_LogRTc_Level2","MRIB_ACC_Level3","MRIB_RTc_Level3","MRIB_LogRTc_Level3","MRIB_ACC_MD","MRIB_RTc_MD","MRIB_LogRTc_MD","MRIB_ACC_PD","MRIB_RTc_PD","MRIB_LogRTc_PD","MRIB_LogRTc_1","MRIB_LogRTc_Level1_1","MRIB_LogRTc_Level2_1","MRIB_LogRTc_Level3_1","MRIB_LogRTc_MD_1","MRIB_LogRTc_PD_1","MRIB_EFF","MRIB_EFF_PD","MRIB_EFF_MD","MRIB_EFF_Level1","MRIB_EFF_Level2","MRIB_EFF_Level3"
46868,0.275,5.76285909090909,0.625197582705356,0.222222222222222,3.80295,0.547740389174738,0.269230769230769,4.3752,0.500434583049357,0.333333333333333,8.14875555555555,0.773873600347101,0.25,5.43268,0.601433841153079,0.3,6.03800833333333,0.645000700665587,0.734287594716108,0.660718373371845,0.640519644185718,0.856264370469253,0.711125663009742,0.753589204471413,0.0477193690947281,0.0496852576939692,0.0460178033677669,0.0584341687958617,0.0615356484802453,0.0409060415496299
47472,0.5375,11.0190697674419,0.950503577403165,0.481481481481481,10.3406923076923,0.925030083943781,0.538461538461538,10.5373571428571,0.913589923566048,0.592592592592593,11.99175,1.00350023794639,0.575,9.886,0.886061688206903,0.5,12.3221,1.02461174997887,1.01051542152275,0.984649658843001,0.985935943418273,1.05303839704147,0.957288633611034,1.07172622762123,0.0487790722215187,0.0405774989652738,0.0581630588711309,0.046561822666681,0.0511002456461809,0.0494166900237741
47596,0.481012658227848,11.8572315789474,0.980408715772941,0.615384615384615,11.65740625,0.953025545535194,0.307692307692308,12.6426875,1.01143064529101,0.518518518518518,11.6367714285714,0.993976950605757,0.461538461538462,10.6067777777778,0.926150167222918,0.5,12.98264,1.02924140946796,1.03588341893717,1.0157895281987,1.06556110974724,1.04188918503252,0.986838792666073,1.08002358258115,0.0405670290763226,0.0385129680866141,0.0435135411722709,0.0527891541383501,0.0243375712396836,0.0445586236441334
47924,0.4125,5.80094242424242,0.650593065869354,0.592592592592593,5.293875,0.626118507944932,0.307692307692308,6.5784125,0.732770888139124,0.333333333333333,6.01131111111111,0.621056437939644,0.375,5.06032666666667,0.584918415116462,0.45,6.41812222222222,0.705321941496764,0.760122087438673,0.739144562276527,0.821335292737475,0.743003727461331,0.710418090810278,0.801542084629002,0.0711091353494808,0.0701139654900793,0.0741058877621866,0.111939286929252,0.0467730334168476,0.0554510201139334
48300,0.525,8.94335714285714,0.844106167233349,0.444444444444444,7.27705,0.752033286010808,0.461538461538462,9.27163333333333,0.887963246332118,0.666666666666667,9.83537777777778,0.876250035315863,0.55,8.80296363636364,0.829375049108413,0.5,9.09779,0.860310397170778,0.916992247577551,0.842497393822522,0.952421231054987,0.943036161095946,0.904791026322017,0.930413590958638,0.0587027881827693,0.0549584019855371,0.0624789585325603,0.0610748097710534,0.0497796283508258,0.0677825175330779
48518,0.275,8.74054090909091,0.806121097932248,0.296296296296296,9.6924875,0.773572812292747,0.269230769230769,9.1067,0.865414074623855,0.259259259259259,7.28644285714286,0.784026161971498,0.3,9.38575,0.787058944162525,0.25,7.96629,0.828995682455914,0.889996968198169,0.879232771096405,0.932217606523837,0.860078269417372,0.883451508974071,0.897851519267085,0.0314625837073741,0.0313822369007405,0.0319633486934981,0.0305696856762824,0.0295640318919882,0.0355810461074444
48624,0.3,5.40391666666667,0.525261476093109,0.296296296296296,5.025125,0.510119451078098,0.307692307692308,6.301,0.575432193073795,0.296296296296296,4.885625,0.490232784127435,0.3,3.94033333333333,0.444782627471755,0.3,6.8675,0.605740324714464,0.677617125492446,0.6647442454369,0.713575273580056,0.654531857460383,0.608362208900666,0.746872042084227,0.0555152898360757,0.0436840189297415,0.0761356907199053,0.0589629703333343,0.0488322976816867,0.0606465490692176
48705,0.6,13.0176020833333,1.03389233916488,0.62962962962963,12.4695470588235,1.00376538984195,0.576923076923077,14.2523333333333,1.07716131892507,0.592592592592593,12.44235,1.02533755429531,0.6,13.2425875,1.03547871638833,0.6,12.7926166666667,1.03230596194143,1.0819892059508,1.05592505762214,1.12137602261336,1.07275722292887,1.08368303630583,1.08029537559578,0.0460914380512668,0.0469020541796896,0.0453083659065874,0.0504933841349193,0.0404792017861223,0.0476270634239185
48818,0.779220779220779,10.2022016666667,0.907845591415296,0.846153846153846,9.42659090909091,0.872299345361516,0.769230769230769,9.817405,0.914914489186972,0.72,11.5777222222222,0.943436672401387,0.72972972972973,10.0220037037037,0.899913867184897,0.825,10.3496363636364,0.914335183967442,0.969240823335797,0.938465076395032,0.973925449504672,1.00165048496465,0.963878589708499,0.973628105394496,0.0763777079379545,0.0797129455580345,0.0728127579378216,0.0897624448025875,0.0783537777274921,0.062188398216882
48975,0.5125,4.87239024390244,0.561859507973343,0.592592592592593,4.611925,0.54532669099464,0.423076923076923,3.66196363636364,0.387460366909211,0.518518518518518,6.12111428571429,0.717782052499392,0.5,4.577235,0.56635438768182,0.525,5.15349047619048,0.557578670155745,0.696847996274976,0.680755661835849,0.58406371480785,0.80385545678672,0.688499861982565,0.704798600362987,0.105184514036282,0.101872702089107,0.109236252890664,0.128491376722864,0.115532802913642,0.0847098247664905
49328,0.6,12.4761104166667,0.985435956081251,0.62962962962963,10.2358058823529,0.940163929480713,0.576923076923077,15.0086933333333,1.09706402625685,0.592592592592593,12.4821375,0.928886168554695,0.575,13.5949869565217,1.00786363855602,0.625,11.446744,0.964802488204462,1.04340063744024,0.996845962889449,1.13894879932721,1.00328857738143,1.06697190550033,1.02171507082496,0.048091911658498,0.0546006794595913,0.0422950019620404,0.0615124629038876,0.0384392607744052,0.0474752495389986
49344,0.576923076923077,9.10448,0.829037317980661,0.703703703703704,9.49796315789474,0.803265143377548,0.416666666666667,11.68133,0.961446322185134,0.592592592592593,7.0266875,0.776886147694063,0.575,8.43274782608696,0.810982863465611,0.578947368421053,9.80674545454545,0.847912429519123,0.907611462743527,0.893133773681786,1.01929979506683,0.85499851080228,0.888809134084139,0.927268442705615,0.0633669442871067,0.0590356271715719,0.0681865522198138,0.0740899592897223,0.0356694543058596,0.0843345591493278
49428,0.5125,6.67184390243902,0.692174431808514,0.518518518518518,5.93442142857143,0.700580948131238,0.538461538461538,7.84808571428571,0.751846292629903,0.481481481481481,6.19926923076923,0.618859256422546,0.425,7.09334117647059,0.730903763192196,0.6,6.37328333333333,0.66474115541174,0.797415428066128,0.792647677414196,0.850807296199802,0.74505099385502,0.822457774326332,0.77967709946515,0.0768153463261701,0.0941429979837708,0.0599153472851092,0.087374738171121,0.0686105577926331,0.0776674578177237
49931,0.6125,6.85501020408163,0.765706490597779,0.703703703703704,5.74817894736842,0.699926045844599,0.423076923076923,6.39809090909091,0.727348970962881,0.703703703703704,8.22637368421053,0.853693920402741,0.575,6.48940869565217,0.751111616104707,0.65,7.17842692307692,0.77861734111088,0.845747125913181,0.788379167235403,0.815520054238157,0.920614968192289,0.831931583329138,0.857968567429835,0.0893507057998693,0.0905490864454447,0.0886059157262268,0.12242202446148,0.0661254941651083,0.0855423945856451
50167,0.4625,3.90542972972973,0.443004763372239,0.518518518518518,4.92502142857143,0.51923119668083,0.5,3.05712307692308,0.335052682521284,0.37037037037037,3.5808,0.476625461846452,0.475,4.1995,0.45038729945371,0.45,3.59502222222222,0.435212086397353,0.604020868460828,0.662438194479453,0.529965119667248,0.618509085466405,0.610282820109514,0.597411030609437,0.118424867941999,0.125173078825042,0.113108703417073,0.105282489840643,0.163552460080619,0.103432297355443
51091,0.5875,3.96475744680851,0.573142258297998,0.62962962962963,3.70327647058824,0.533958963520409,0.5,4.06562307692308,0.588915886056608,0.62962962962963,4.14910588235294,0.600263367142532,0.625,3.724608,0.547249534320919,0.55,4.23765454545455,0.602565808271951,0.68095008367617,0.65257999296393,0.692259530484512,0.700671773887914,0.66013750912104,0.704600736579727,0.148180565364198,0.1297887768105,0.167802893619946,0.170019612262332,0.122982379463078,0.151750677732179
51489,0.3625,4.54712775862069,0.479502503912398,0.481481481481481,5.32099846153846,0.568793607617967,0.307692307692308,4.29241625,0.330977883894612,0.296296296296296,3.544299375,0.482929080408633,0.35,5.23871892857143,0.570729233271216,0.375,3.90164266666667,0.394357556510834,0.643788834946857,0.691361821502733,0.589915643929103,0.62035592281131,0.693703596944122,0.597201723749409,0.0797206542773629,0.0961133635337185,0.0668102268459444,0.0904870551949513,0.0716827748688883,0.0835979879087658
51723,0.759493670886076,13.065325,1.04266380069068,0.740740740740741,11.00593,0.942247774556136,0.769230769230769,14.513645,1.10391635585256,0.769230769230769,13.6764,1.08182727166333,0.769230769230769,13.3368266666667,1.04221593955042,0.75,12.7938233333333,1.04311166183094,1.08931119771645,1.00223306466217,1.14373900099991,1.12196152748728,1.08979558885225,1.08882680658065,0.0581304843841294,0.0586220381866562,0.0576771962668858,0.0673037844817058,0.0530005225586522,0.0562451207357762
51768,0.55,7.81892727272727,0.830819275489322,0.62962962962963,5.84356470588235,0.719238832961433,0.461538461538462,10.0090083333333,0.963621279238983,0.555555555555556,8.30560666666667,0.851035507354533,0.475,7.34537368421053,0.801808524134126,0.625,8.178828,0.85286744651927,0.898797052080818,0.803616156512524,1.01198508543499,0.916118307041547,0.873043891154455,0.918369454384854,0.0703421301689839,0.0764168166881612,0.0646665534554152,0.107747524211689,0.0461123066509381,0.0668892204810512
52097,0.5125,6.31780731707317,0.683299369696898,0.592592592592593,4.6778125,0.570055337718532,0.461538461538462,7.469475,0.711613436594291,0.481481481481481,7.27318461538462,0.796540578072679,0.45,5.54546111111111,0.62646904678537,0.575,6.92225217391304,0.727775274584181,0.786242149494166,0.691912990326617,0.819251984704614,0.871868959044581,0.741052198580756,0.821608198035095,0.0811199161796255,0.0830654511788699,0.0811474449073967,0.126681561647157,0.0617899466212099,0.0661995407710437
52586,0.2125,2.79526470588235,-0.382542935279097,0.185185185185185,6.69212,0.192524170253919,0.307692307692308,0.3831625,-0.643579117211721,0.148148148148148,2.7484,-0.57930445333012,0.25,2.02278,-0.732412337181141,0.175,3.89881428571429,0.117270496009536,0.318897342579132,0.642303993296449,0.127085415120298,0.298262884100157,0.188398924659221,0.505323653893292,0.0760214227843306,0.044885441361293,0.123592283886532,0.0276721256022285,0.803033458890961,0.053903415859463
53808,0.85,13.4730838235588,1.0480708630376,0.814814814814815,11.4933272727727,0.966616488591557,0.846153846153846,14.8992818180909,1.11578659080193,0.888888888888889,13.980512500125,1.06066462249583,0.825,12.3199878788182,0.997990747283635,0.875,14.5602885714571,1.09528925789134,1.09379668268571,1.02106105007091,1.15446619480391,1.10485729314093,1.05043197350431,1.13468340848531,0.0630887487327662,0.0600949627959491,0.0669643515979774,0.0708945978372235,0.0567915860968839,0.0635805653677532
54489,0.45,4.02384444444444,0.549312566788813,0.444444444444444,3.44870833333333,0.504192674883682,0.461538461538462,4.30415833333333,0.56727819983074,0.444444444444444,4.31866666666667,0.576466825652018,0.525,3.9667619047619,0.529534435344182,0.375,4.10376,0.577001950811297,0.66863996789749,0.629018691223063,0.685428908549928,0.691472303919478,0.656355231731651,0.685838598529664,0.111833348980798,0.0913796128428563,0.13234976351108,0.128872726101157,0.107230827909861,0.102912421529279
55043,0.7875,7.88328888888889,0.82655019535248,0.814814814814815,6.69491363636364,0.750628530146835,0.769230769230769,8.186695,0.850995356559962,0.777777777777778,8.83929523809524,0.882806072036981,0.775,7.41066774193548,0.785173484718273,0.8,8.341140625,0.866633883779367,0.897299269745287,0.833927939394489,0.917734152386249,0.94422648950235,0.86444631576755,0.929125568911219,0.0998948549392808,0.0959101441836679,0.10457897007235,0.121706546054474,0.0939610879885924,0.087990926519316
55067,0.4125,8.12264848484848,0.859194567634055,0.481481481481481,8.0127,0.85747648378427,0.346153846153846,8.95863333333333,0.900699999587015,0.407407407407407,7.5686,0.827266040585924,0.475,7.85636315789474,0.842675569072302,0.35,8.48403571428571,0.88161320853929,0.921859014721929,0.919878902144819,0.959069252547435,0.893754407728553,0.907690499181948,0.941087714383331,0.0507839285141359,0.0412539517497148,0.0604605452234829,0.0600897926393702,0.0386391353763609,0.053828635072194
55072,0.6125,8.3324387755102,0.84985288139123,0.666666666666667,8.75794444444444,0.855690221110875,0.576923076923077,9.42602,0.901591681458549,0.592592592592593,6.8285125,0.794780749143519,0.625,7.919104,0.813767099089519,0.6,8.76299583333333,0.887442237955513,0.91565172118683,0.923520531169786,0.960157438283212,0.865075200178145,0.884627929116113,0.947968171260492,0.0735078908470583,0.0684697347130619,0.0789230700846965,0.0761213628261325,0.0612053737338852,0.0867820909154948
55409,0.3,4.90531666666667,0.548633337194699,0.444444444444444,5.69795,0.668649756622622,0.115384615384615,6.14693333333333,0.520010634961132,0.333333333333333,3.4346,0.398152345368656,0.375,4.44581333333333,0.477475577415976,0.225,5.67115555555556,0.66722960349257,0.681687235506885,0.769603499988828,0.67435739240391,0.566908830565286,0.630473809872288,0.76704294489788,0.0611581311434192,0.0396744539619596,0.0843490205016855,0.078000762457453,0.0187710861868165,0.0970515732060017
55517,0.2625,3.91722380952381,0.533587634511229,0.296296296296296,3.5843,0.509144971192531,0.230769230769231,4.3798,0.553213287843449,0.259259259259259,3.90121428571429,0.544700118304982,0.275,3.144,0.457190243079942,0.25,4.76777,0.617624765085645,0.655404197477601,0.635229063599876,0.674411574609921,0.662169455795871,0.594531543979137,0.722364116325911,0.0670117442260493,0.0524354152989762,0.0874681933842239,0.0826650381654148,0.0526894448991348,0.0664560417018443
55626,0.4125,5.06400606060606,0.622467824582303,0.481481481481481,4.44053846153846,0.554691456990468,0.307692307692308,5.264025,0.679192113663338,0.444444444444444,5.60608333333333,0.658076030086099,0.4,4.52485,0.579763271458116,0.425,5.57144705882353,0.662660345169773,0.727840944533861,0.678436802893471,0.768808944959743,0.754050097693696,0.693583930672859,0.760082839932451,0.0814572484833543,0.0762817981599458,0.0884007204658718,0.108428625413745,0.0584519085096115,0.0792789578780987
55694,0.670886075949367,12.069451509434,0.983624469623056,0.653846153846154,9.30537,0.842343722867239,0.615384615384615,13.3922065625,1.03876882090769,0.740740740740741,13.36071675,1.05959762333779,0.575,9.63169673913043,0.881154737926067,0.769230769230769,13.9383968333333,1.06218459725741,1.04061392893772,0.926275521918783,1.08536858791324,1.10199784772341,0.954016777544439,1.10700507833924,0.0555854651244902,0.0551878941623453,0.0596987234517012,0.07026546540827,0.0459509500927036,0.05544169183444
55886,0.35,2.462,0.206977295325251,0.444444444444444,2.75751666666667,0.168530561145532,0.384615384615385,2.09,0.272730305355046,0.222222222222222,2.49096666666667,0.174282413635033,0.3,2.10274166666667,0.0741340247321994,0.4,2.73144375,0.30660974827004,0.461600570066024,0.462879645331692,0.471179815944093,0.443077009737907,0.40482313150176,0.504183648989223,0.142160844841592,0.146442700861037,0.142670878099624,0.161175614935338,0.184026499815974,0.089211238831868
56149,0.544303797468354,6.78921627906977,0.724319882860696,0.62962962962963,6.20583529411765,0.665665357142774,0.5,8.56435384615385,0.84414967080257,0.5,5.77696153846154,0.68119216701149,0.666666666666667,7.32558846153846,0.746627548095284,0.425,5.96888235294118,0.690202277207797,0.814742023399886,0.768644236268977,0.914149188988473,0.775616579444026,0.834611160452094,0.784353931437686,0.0801718158760635,0.0712026096125987,0.0910052032224942,0.101457676491421,0.0583815205422116,0.08655068874375
56774,0.5625,8.39317999991111,0.803217516355449,0.592592592592593,6.871237499875,0.74316858853485,0.653846153846154,9.96814705882353,0.903437537405544,0.444444444444444,8.19123333316667,0.741304390295279,0.475,8.58584210521053,0.849700223197134,0.65,8.25238846142308,0.769249384432679,0.892185451854275,0.835302132767631,0.974214502256546,0.851822055899918,0.92549406575746,0.867844541694256,0.0670186985154563,0.0787650754734237,0.0553236356060793,0.0862424843564748,0.0655935501340128,0.0542585501312567
58823,0.4625,8.59792162162162,0.863525444483784,0.592592592592593,7.4979875,0.799818975008127,0.346153846153846,10.7903666666667,0.971679102977799,0.444444444444444,8.42016666666667,0.867352159914149,0.425,7.70372352941176,0.799648190435844,0.5,9.35799,0.917821110424533,0.930227028655483,0.875256373555692,1.02563963392849,0.931961781500445,0.876011192744815,0.97631048917955,0.0537920697993953,0.0534302772283364,0.0551681272539712,0.0790335530157382,0.0320798965268878,0.0527833310240626
58870,0.6,9.7368125,0.931788918741043,0.777777777777778,8.86067142857143,0.873505890197859,0.461538461538462,11.0783416666667,1.00297504677474,0.555555555555556,9.89018666666667,0.956436256274547,0.525,8.29097142857143,0.860840428698401,0.675,10.8613555555556,0.986971077663099,0.986931082571634,0.937941546629802,1.04896054565233,1.00589286242564,0.924310485508987,1.03563599139814,0.06162180898523,0.0621469388924239,0.0633218923165991,0.0877786501900766,0.0416613312195608,0.0561724034418854
58879,0.8,19.0216359375,1.21832846411245,0.925925925925926,17.99528,1.17507367584732,0.692307692307692,20.8534833333333,1.27329922436466,0.777777777777778,18.6733333333333,1.22270446516427,0.8,17.745828125,1.17469326506998,0.8,20.29744375,1.26196366315492,1.24874915799405,1.21043094990419,1.29900278713685,1.25129153312148,1.20899591699148,1.28850239899662,0.0420573710183806,0.0394138301282397,0.0450810181618391,0.0514538215535366,0.0331986594873131,0.0416517910270142
59228,0.3125,1.4269,0.00473573968988038,0.259259259259259,1.17827142857143,0.0207099403432605,0.346153846153846,1.45482222222222,0.0457780004967193,0.333333333333333,1.59235555555556,-0.0487308994029208,0.4,1.35943125,-0.00226752977447317,0.225,1.54684444444444,0.0171859965153978,0.341926243752112,0.326296099173173,0.352908757391123,0.343100509230055,0.332204917641609,0.359208601281895,0.219006237297638,0.145457418687507,0.294240698086056,0.220033561853904,0.237935495393451,0.209333482192698
60074,0.3375,6.6437,0.576692691586362,0.407407407407407,5.10831818181818,0.337490484368086,0.269230769230769,7.19127142857143,0.78737152230792,0.333333333333333,8.09438888888889,0.70518963206971,0.375,7.37436,0.605364043461508,0.3,5.730375,0.54085350174243,0.740813250754256,0.602950670139614,0.863808552369342,0.813648948027084,0.777671032597659,0.694741023450002,0.0508000060207415,0.0523525947254761,0.0508518705352058,0.0797537257678026,0.0374385492057908,0.041180790533909
60277,0.7875,11.1437031746032,0.945777097509354,0.777777777777778,10.1081904761905,0.898809107696907,0.692307692307692,12.4706555555556,0.971558782618945,0.888888888888889,11.0545625,0.967537824763052,0.8,11.286725,0.920122743514114,0.775,10.9960677419355,0.972259011310892,1.00603322044231,0.965129503823512,1.03404774302866,1.02081308054401,0.987815024449435,1.0248391001769,0.0706677114116549,0.0704797404116017,0.0708797281762424,0.0769453028818371,0.0555149397899356,0.0804092327388704
61882,0.4875,7.64983076923077,0.795087988596162,0.444444444444444,6.893425,0.745455798856524,0.538461538461538,8.42400714285714,0.845019344503557,0.481481481481481,7.51432307692308,0.787130088147862,0.55,7.28914545454545,0.76826328863006,0.425,8.1166,0.829802306199352,0.87233473070038,0.833310638134439,0.911973968508514,0.865668560044798,0.851080829454953,0.899839779370934,0.0637268999414768,0.0523618263805041,0.075454661102561,0.0644736751969368,0.0639198815160204,0.0640751637310005
63241,0.45,4.96834444444444,0.603769031111373,0.518518518518518,5.47130714285714,0.663325476556076,0.346153846153846,2.51824444444444,0.35984327645609,0.481481481481481,6.12291538461538,0.708502996932273,0.5,5.36743,0.639574834040538,0.4,4.4694875,0.559011777449917,0.716078181280458,0.758662132855182,0.526983533991701,0.80113022001528,0.744714235126773,0.680283113972565,0.0905734304519055,0.0894957195875366,0.0931544519444129,0.0947705009022297,0.137458397622004,0.0786359848596415
63519,0.7875,9.41548253968254,0.909055852632741,0.777777777777778,8.74643333333333,0.857160428608245,0.730769230769231,9.72241578947368,0.916358309460387,0.851851851851852,9.7728,0.950406166754007,0.775,9.00120967741936,0.883978276495352,0.8,9.816809375,0.933349754515836,0.966977980623891,0.924134777152235,0.973352806245519,1.00082952784536,0.94472751631775,0.988533117920465,0.0836388360002792,0.0814928730344222,0.0860995385924831,0.0889251364683255,0.0751633386797162,0.087165587329307
63591,0.9625,9.98560649350649,0.911318844578292,0.962962962962963,10.4584576923077,0.902263124638166,0.961538461538462,9.0419,0.900364244213723,0.962962962962963,10.4201653846154,0.930907834099734,0.95,9.5305447368421,0.878806352663157,0.975,10.429,0.942997682854577,0.971992633716984,0.968448193245831,0.958959065305378,0.98806935150699,0.944339677565608,0.998936539710633,0.0963887371914666,0.0934893086585483,0.0996795069150242,0.0920750450299409,0.106342523312408,0.0924134049143507
64105,0.575,8.75960434782609,0.895168813694344,0.592592592592593,7.86379375,0.834624151328731,0.538461538461538,9.43366428571428,0.937367980405681,0.592592592592593,9.0656125,0.918789205187537,0.6,7.89808333333333,0.856030945736514,0.55,9.69944545454545,0.93786466964834,0.95354314130526,0.903074410238882,0.989202921556716,0.972809564651614,0.91804847675234,0.992264593544809,0.0656422341886595,0.0567042726903787,0.0759677980944744,0.075357087359087,0.0570787259492527,0.0653670772485138
64297,0.435897435897436,9.91425882352941,0.935306013790519,0.481481481481481,10.1819538461538,0.926561181422536,0.291666666666667,10.2872714285714,0.959565427849765,0.518518518518518,9.47917857142857,0.931296508245453,0.5,10.9862578947368,0.975871424981028,0.375,8.55639333333333,0.883923159615875,0.989850018035563,0.985558238274346,1.01011270754297,0.983703897345846,1.02532687903889,0.94491266076468,0.0439667194145592,0.0438268772122834,0.045511402043414,0.0472877297183347,0.0283521892750496,0.0547007860028503
64394,0.575,5.31217391304348,0.597999537687323,0.703703703703704,6.16313157894737,0.711612377411569,0.5,3.78723846153846,0.388097850761082,0.518518518518518,5.57331428571429,0.638719393064499,0.525,4.33589523809524,0.477394034148405,0.625,6.132248,0.699308160660015,0.725920096247717,0.802260122919327,0.584082123764139,0.754022463070998,0.641584315325531,0.796762152222354,0.108241938124079,0.101920209358787,0.121082261256532,0.114179568404394,0.132022317865057,0.0930359373142841
64939,0.55,7.62865909090909,0.769144669809002,0.592592592592593,7.50225625,0.756153740960896,0.538461538461538,7.30358571428571,0.73719901570409,0.518518518518518,8.09819285714286,0.81593709974032,0.525,6.04035714285714,0.67811818502293,0.575,9.07884782608696,0.852255808091937,0.852714497599658,0.842521463368267,0.829858102445363,0.887220074732687,0.775938777279402,0.922814068326849,0.0720965497927969,0.0633340277328812,0.0869153905279962,0.0789885832802089,0.073725641010595,0.0640289170269845
64947,0.8125,7.75269838461538,0.813212846119427,0.740740740740741,7.41764525,0.762066461016094,0.884615384615385,9.03794391304348,0.886584728000484,0.814814814814815,6.71362636363636,0.783002592428624,0.875,8.02300671428571,0.808831105153548,0.75,7.43733866666667,0.818324877246286,0.886821475469556,0.849609626195314,0.949173635830342,0.855464079887135,0.885264278012688,0.888638205835902,0.104802219780966,0.100842523598047,0.1090613570648,0.0998619798838103,0.0978779458167157,0.121367316362461
65558,0.725,8.75771551724138,0.875243339057859,0.740740740740741,8.34171,0.844433924483988,0.653846153846154,8.36562352941177,0.862808303507688,0.777777777777778,9.47131904761905,0.91465209600216,0.6,7.11345416666667,0.775983984010556,0.85,9.91837058823529,0.945308766150073,0.938794219032478,0.91309713683168,0.927007176580855,0.972809522160741,0.853940626325744,0.998690872707819,0.0827841459993405,0.0856995604709739,0.0843472082538429,0.0887996275033225,0.0781586873408024,0.0821192670067745
65618,0.3625,4.7467620687931,0.352333577902473,0.407407407407407,4.79739999972727,0.286526322030741,0.461538461538462,4.61654999983333,0.359454880063855,0.222222222222222,4.91435,0.45873760934455,0.375,3.97969999986667,0.269974451040769,0.35,5.5686142855,0.440575499540013,0.587749619583146,0.563554076328157,0.583182879067285,0.641241596582346,0.523958602835493,0.656097137527059,0.0763678471232429,0.0628522612728552,0.0942282081595507,0.084922542925453,0.0999747563776249,0.0452190467146667
66023,0.425,4.87863235294118,0.57909350790336,0.481481481481481,3.77866153846154,0.476077419368952,0.423076923076923,5.66440909090909,0.604877655795608,0.37037037037037,5.44424,0.68465186031662,0.45,4.50107222222222,0.602259894700888,0.4,5.3033875,0.553031322756142,0.702154303865875,0.625860137899975,0.727656740855985,0.773284038932426,0.707656802777611,0.695963992590173,0.0871145782780251,0.0754234911177054,0.0999761785154895,0.127421171909859,0.0746903898159345,0.0680297654714653
66291,0.8375,12.0494432835821,1.00771702330749,0.851851851851852,11.4132608695652,0.961082217626949,0.807692307692308,13.7925714285714,1.0794095906769,0.851851851851852,11.0940739130435,0.988893397911597,0.775,11.5836903225806,0.969199449249622,0.9,12.4505083333333,1.04088493430176,1.05716918551113,1.0193789862881,1.12022613090365,1.03738565198448,1.02560807869036,1.08434680527347,0.0695052858700229,0.0722862051817161,0.0669044128786191,0.0746370263141372,0.0585599510486613,0.0767844038654111
66363,0.325,2.39929903846154,0.255920979502805,0.296296296296296,2.481596875,0.325621549281081,0.192307692307692,1.932805,0.203866379495958,0.481481481481481,2.528075,0.233049321180344,0.3,1.99590083333333,0.131799802216215,0.35,2.74506892857143,0.362310560034167,0.477320326419975,0.514354983441638,0.436729611490012,0.470141581687399,0.412207066204432,0.533131692319012,0.135456229002782,0.127501352099798,0.150308068912909,0.119397432871242,0.0994966860638773,0.190453796458365
66468,0.5125,7.70894390243902,0.831005836022477,0.555555555555556,6.49066,0.758139273089893,0.346153846153846,7.70952222222222,0.836658001771185,0.62962962962963,8.78359411764706,0.892307539096028,0.55,8.07491363636364,0.851702535679093,0.475,7.28518947368421,0.807041236420079,0.898584023465389,0.835644876087587,0.904432144266281,0.95102250131592,0.91714862090295,0.877088173800846,0.0664812205778084,0.0652007750403486,0.0681121835809108,0.0855930761364107,0.0448995198633813,0.0716824595030689
66762,0.775,10.2523,0.9411735530615,0.851851851851852,11.1194086956522,0.966560532419902,0.769230769230769,10.367435,0.960908312300576,0.703703703703704,9.08144736842105,0.889668515691777,0.75,9.10713333333333,0.888516034924611,0.8,11.32589375,0.990539976314834,0.995845942306493,1.01986915382068,1.01178313771714,0.949989217409692,0.950045605050827,1.03878375848368,0.0755927938121202,0.070634602236137,0.0823530272972834,0.0766094560572215,0.0741968258523703,0.0774880561605956
66973,0.425,5.89037058823529,0.682556661188829,0.481481481481481,4.99724615384615,0.60053994990816,0.5,6.56262307692308,0.734314138416465,0.296296296296296,6.2492875,0.731727916525009,0.425,4.52749411764706,0.584210716455939,0.425,7.25324705882353,0.78090260592172,0.778973984417109,0.711567031827686,0.820893874020878,0.820390461768796,0.697862250298827,0.860085718535391,0.0721516572911122,0.0585944469495204,0.0938709115807472,0.0963493625605989,0.0761890472969884,0.0474128124680288
67591,0.8625,11.2853985507246,0.978635818208244,0.851851851851852,9.96819130434783,0.912493699417629,0.923076923076923,11.8715083333333,1.01156676670424,0.814814814814815,12.0230863636364,1.01185972585735,0.8,10.791709375,0.958985528513862,0.925,11.712372972973,0.995630663349331,1.03051058306826,0.973428252404792,1.05717022581145,1.06110431849659,1.01287028271227,1.04576705905182,0.0764261887715626,0.0789763101067986,0.0741309807557711,0.0854570127963234,0.0777556564135214,0.0677708526888079
69220,0.6875,11.0124566363636,0.972796338181864,0.703703703703704,11.6309763157895,0.967050910878415,0.769230769230769,11.6667895,1.01365354889782,0.592592592592593,9.4600484375,0.928547519709763,0.65,10.3289134615385,0.943140036066929,0.725,11.6252884482759,0.999384746974564,1.02471883871043,1.02496603746169,1.05886157431657,0.981746870685637,0.997319319836493,1.04928392459741,0.062429303715017,0.062364043974111,0.0629301428867993,0.060502548074868,0.0659333717498519,0.0626416023668053
